0.1	1	7.429099461623218e-6	0.009339155016071913	0.00001
0.1	1	8.218398718826725e-6	0.010241459155607688	0.000010964782
0.1	1	9.09335968298096e-6	0.011230934071544593	0.000012022644
0.1	1	0.000010026454542246968	0.012316124391497374	0.000013182567
0.1	1	0.000010917719719695138	0.013506584410582992	0.000014454398
0.1	1	0.000011830168115944758	0.014812295169655154	0.000015848932
0.1	1	0.000012870939767699156	0.016244069040747034	0.000017378008
0.1	1	0.000014115553503632843	0.01781390666368714	0.000019054607
0.1	1	0.000015581232886169444	0.019535044560603943	0.000020892961
0.1	1	0.000017223389045016523	0.021422383483662367	0.000022908677
0.1	1	0.000018928461606511308	0.02349244510860554	0.000025118864
0.1	1	0.00002050896977602689	0.025763634135097326	0.000027542287
0.1	1	0.000022115520626288944	0.02825471130141764	0.000030199517
0.1	1	0.000023893220185959434	0.030986301118838967	0.000033113112
0.1	1	0.000025653212047947126	0.03398245044599272	0.000036307805
0.1	1	0.00002727375263344218	0.03726893662330747	0.000039810717
0.1	1	0.000028984680593821195	0.04087327860696999	0.000043651583
0.1	1	0.00003079701154832213	0.044825965879592415	0.000047863009
0.1	1	0.00003277584290740631	0.049160422801594036	0.000052480746
0.1	1	0.00003497542716829246	0.05391336641108734	0.000057543994
0.1	1	0.000037444167643264575	0.05912511161929216	0.000063095734
0.1	1	0.00004023297714658159	0.06483989952528386	0.000069183097
0.1	1	0.00004340350672393888	0.07110627941322277	0.000075857758
0.1	1	0.000047000562557390195	0.07797742579412627	0.000083176377
0.1	1	0.000051091600108005595	0.08551170904696748	0.000091201084
0.1	1	0.000055765765897265475	0.09377317440101274	0.0001
0.1	1	0.0000610861847686526	0.10283194578528435	0.00010964782
0.1	1	0.00006717311393	0.11276506167385822	0.00012022644
0.1	1	0.0000741234830854	0.12365689186719639	0.00013182567
0.1	1	0.00008203213351581332	0.13559992475368368	0.00014454398
0.1	1	0.0000911241178316565	0.14869588960671812	0.00015848932
0.1	1	0.00010147763115203961	0.1630558697677626	0.00017378008
0.1	1	0.00011329872170612914	0.17880197887836055	0.00019054607
0.1	1	0.0001268258849895596	0.19606812991191333	0.00020892961
0.1	1	0.00014233965968471656	0.21500123510180902	0.00022908677
0.1	1	0.00016013355011777479	0.23576222666920746	0.00025118864
0.1	1	0.00018048224948589157	0.25852761238985716	0.00027542287
0.1	1	0.00020375976811364032	0.28349104146959775	0.00030199517
0.1	1	0.00023045053541488432	0.31086500831536634	0.00033113112
0.1	1	0.0002609496124288554	0.3408822934075034	0.00036307805
0.1	1	0.00029583770189198	0.37379841605776465	0.00039810717
0.1	1	0.0003357778388892907	0.4098935882292867	0.00043651583
0.1	1	0.00038136263765076276	0.44947489482521447	0.00047863009
0.1	1	0.0004334795395060827	0.4928794467572555	0.00052480746
0.1	1	0.0004930395402886072	0.5404768157542648	0.00057543994
0.1	1	0.0005609214235794884	0.5926720775158937	0.00063095734
0.1	1	0.0006384696410089971	0.6499100551530148	0.00069183097
0.1	1	0.000726934983889593	0.7126781649415858	0.00075857758
0.1	1	0.0008276101239769622	0.7815107834441911	0.00083176377
0.1	1	0.0009425337327396153	0.8569948898153451	0.00091201084
0.1	1	0.0010734161178410585	0.9397733315976832	0.001
0.1	1	0.001222165085798891	1.0305511235559917	0.0010964782
0.1	1	0.00139188834860725	1.1301028807440896	0.0012022644
0.1	1	0.001584909421929442	1.2392765242927506	0.0013182567
0.1	1	0.0018040581191972112	1.359002272259381	0.0014454398
0.1	1	0.0020540643508716494	1.490302526106112	0.0015848932
0.1	1	0.00233803888300097	1.6342955397074312	0.0017378008
0.1	1	0.0026601559709218845	1.792208765074604	0.0019054607
0.1	1	0.003027594223707508	1.965392187826465	0.0020892961
0.1	1	0.0034443881446791415	2.1553205341468478	0.0022908677
0.1	1	0.003916801827116632	2.36361352933813	0.0025118864
0.1	1	0.004455045139805763	2.5920536930941958	0.0027542287
0.1	1	0.005063914622843417	2.842585827649673	0.0030199517
0.1	1	0.00575264706968284	3.1173489347270893	0.0033113112
0.1	1	0.006529543506194134	3.4186942821786306	0.0036307805
0.1	1	0.007402431784663406	3.74918602727357	0.0039810717
0.1	1	0.008381216433464164	4.11165511547423	0.0043651583
0.1	1	0.009483109420538217	4.509188317191062	0.0047863009
0.1	1	0.010729007789176678	4.945187217531518	0.0052480746
0.1	1	0.012147347855662535	5.423375234430369	0.0057543994
0.1	1	0.013759663609141857	5.94783358748485	0.0063095734
0.1	1	0.015608428072956744	6.523064960268125	0.0069183097
0.1	1	0.017703171817500724	7.153968507009801	0.0075857758
0.1	1	0.020082591623194368	7.845946484372426	0.0083176377
0.1	1	0.0227857248936121	8.604935407688112	0.0091201084
0.1	1	0.02583138458430506	9.43740285433099	0.01
0.1	1	0.02925029127803561	10.350498671847692	0.010964782
0.1	1	0.03307151050519799	11.35202610807026	0.012022644
0.1	1	0.037342111001414366	12.450552510857912	0.013182567
0.1	1	0.042242451286552664	13.65548526118196	0.014454398
0.1	1	0.04790915709140856	14.977158376915115	0.015848932
0.1	1	0.05450913855914982	16.426933639378966	0.017378008
0.1	1	0.0621545437629329	18.017194886392502	0.019054607
0.1	1	0.0710435716142523	19.761757751890904	0.020892961
0.1	1	0.08127935808183168	21.675473873815807	0.022908677
0.1	1	0.0930815976009826	23.774894450294486	0.025118864
0.1	1	0.10656043492101942	26.078091200626965	0.027542287
0.1	1	0.12195582210377821	28.604899428104286	0.030199517
0.1	1	0.13972171642255868	31.37693448688435	0.033113112
0.1	1	0.16021206421112213	34.418492149540334	0.036307805
0.1	1	0.1785423204604105	37.75528039988008	0.039810717
0.1	1	0.18243453919470692	41.41469869550739	0.043651583
0.1	1	0.19044513499725446	45.42767858337363	0.047863009
0.1	1	0.22754205211771886	49.83181170837318	0.052480746
0.1	1	0.28071564140401484	54.66575545689109	0.057543994
0.1	1	0.34660508365761744	59.97152874649926	0.063095734
0.1	1	0.42858567655248864	65.79681071146867	0.069183097
0.1	1	0.5301610652582502	72.19295538833428	0.075857758
0.1	1	0.6553153719345952	79.21675809485241	0.083176377
0.1	1	0.8091823387454589	86.93118003625459	0.091201084
0.1	1	0.9993541909797872	95.40718635632041	0.1
0.1	1	1.2338478056389564	104.72086863136825	0.10964782
0.1	1	1.5246621479115343	114.95773868511999	0.12022644
0.1	1	1.8886724423339765	126.21293716365739	0.13182567
0.1	1	2.3517116814005954	138.59502601261937	0.14454398
0.1	1	2.9453203453823247	152.22195505989922	0.15848932
0.1	1	3.7213995897563064	167.228381353837	0.17378008
0.1	1	4.745963794121807	183.76788074139708	0.19054607
0.1	1	6.111149404922206	202.01770440961548	0.20892961
0.1	1	7.938481793605348	222.18314959004695	0.22908677
0.1	1	10.380152854538938	244.49780523190861	0.25118864
0.1	1	13.63026267837906	269.23702880000997	0.27542287
0.1	1	17.931465269213735	296.7235434529543	0.30199517
0.1	1	23.58938782406658	327.3400839563432	0.33113112
0.1	1	30.991438350756702	361.54257723422893	0.36307805
0.1	1	40.62185180072231	399.8606294996721	0.39810717
0.1	1	53.10890404924051	442.9338965165618	0.43651583
0.1	1	69.26239663159151	491.53168915910487	0.47863009
0.1	1	90.1267469644172	546.6066575609327	0.52480746
0.1	1	116.96476997959505	609.286317914165	0.57543994
0.1	1	151.25504493210522	680.9368628879846	0.63095734
0.1	1	194.68746128654257	763.2315322923448	0.69183097
0.1	1	249.21278091274132	858.1934689396037	0.75857758
0.1	1	317.1530331221421	968.166001054416	0.83176377
0.1	1	401.53211045982215	1096.087693840068	0.91201084
0.1	1	506.2263999722319	1245.4107274724654	1.
0.1	1	636.4003959145494	1420.4050493109728	1.0964782
0.1	1	799.0589869335258	1626.3286988827474	1.2022644
0.1	1	1004.1004519751389	1869.7209687951893	1.3182567
0.1	1	1266.4916558094706	2158.9434803491017	1.4454398
0.1	1	1611.3843193255138	2505.0673104038933	1.5848932
0.1	1	2089.778002174893	2923.4953418709083	1.7378008
0.1	1	2865.2754417374113	3440.171846666331	1.9054607
0.1	1.5	179776.86252674463	539330.5875802307	1.e-12
0.1	1.5	124375.20715370448	373125.6214611112	1.0964782e-12
0.1	1.5	86046.63773167874	258139.91319503408	1.2022644e-12
0.1	1.5	59529.73426442684	178589.20279327928	1.3182567e-12
0.1	1.5	1.947725966309978e-11	1.4017175669512014e-9	1.4454398e-12
0.1	1.5	1.9472840594209868e-11	1.5314319599383792e-9	1.5848932e-12
0.1	1.5	1.9466961322327798e-11	1.6736586752131572e-9	1.7378008e-12
0.1	1.5	1.945926876246303e-11	1.829604452934643e-9	1.9054607e-12
0.1	1.5	1.9449331847830546e-11	2.000592215575439e-9	2.0892961e-12
0.1	1.5	1.9436647672074822e-11	2.188072634829808e-9	2.2908677e-12
0.1	1.5	1.9420626119545666e-11	2.3936359003836037e-9	2.5118864e-12
0.1	1.5	1.9400582024796615e-11	2.6190260367990728e-9	2.7542287e-12
0.1	1.5	1.93757404476189e-11	2.8661548715667116e-9	3.0199517e-12
0.1	1.5	1.9345223793864736e-11	3.137118843254882e-9	3.3113112e-12
0.1	1.5	1.9308066460828795e-11	3.434216535012363e-9	3.6307805e-12
0.1	1.5	1.926321840853111e-11	3.7599685043824005e-9	3.9810717e-12
0.1	1.5	1.9209566586862458e-11	4.117138363906532e-9	4.3651583e-12
0.1	1.5	1.914596339081853e-11	4.508756768488549e-9	4.7863009e-12
0.1	1.5	1.907125689243344e-11	4.938146995944976e-9	5.2480746e-12
0.1	1.5	1.8984346947168576e-11	5.408953363479408e-9	5.7543994e-12
0.1	1.5	1.8884224776272172e-11	5.925172227498111e-9	6.3095734e-12
0.1	1.5	1.8770041622640678e-11	6.4911864893565594e-9	6.9183097e-12
0.1	1.5	1.8641149776941825e-11	7.111802349394972e-9	7.5857758e-12
0.1	1.5	1.849717585332931e-11	7.792290542416976e-9	8.3176377e-12
0.1	1.5	1.83380365909388e-11	8.53843146620985e-9	9.1201084e-12
0.1	1.5	1.8163997883230282e-11	9.356563835812881e-9	1.e-11
0.1	1.5	1.797565842756153e-11	1.0253638850275746e-8	1.0964782e-11
0.1	1.5	1.7773957270047225e-11	1.1237278560762844e-8	1.2022644e-11
0.1	1.5	1.7560133054054034e-11	1.2315842085271368e-8	1.3182567e-11
0.1	1.5	1.7335704302829494e-11	1.349849497274872e-8	1.4454398e-11
0.1	1.5	1.710239501484285e-11	1.4795285296731342e-8	1.5848932e-11
0.1	1.5	1.6862095803799045e-11	1.6217232892699855e-8	1.7378008e-11
0.1	1.5	1.6616785995974906e-11	1.7776420301718693e-8	1.9054607e-11
0.1	1.5	1.6368518687021092e-11	1.9486094198605926e-8	2.0892961e-11
0.1	1.5	1.6119353884950092e-11	2.1360780565172667e-8	2.2908677e-11
0.1	1.5	1.5871343264434577e-11	2.3416402831684494e-8	2.5118864e-11
0.1	1.5	1.5626535145840778e-11	2.567042516031e-8	2.7542287e-11
0.1	1.5	1.5386956532449567e-11	2.814199202876553e-8	3.0199517e-11
0.1	1.5	1.515464250778989e-11	3.085209655929109e-8	3.3113112e-11
0.1	1.5	1.4931650033625147e-11	3.382375570720332e-8	3.6307805e-11
0.1	1.5	1.472009452935868e-11	3.7082208254606895e-8	3.9810717e-11
0.1	1.5	1.4522191783964007e-11	4.0655125450251374e-8	4.3651583e-11
0.1	1.5	1.4340284596614416e-11	4.457284993999431e-8	4.7863009e-11
0.1	1.5	1.4176911058525008e-11	4.8868651082833976e-8	5.2480746e-11
0.1	1.5	1.403481858482514e-11	5.3579007596158847e-8	5.7543994e-11
0.1	1.5	1.391704239125368e-11	5.874391689686049e-8	6.3095734e-11
0.1	1.5	1.3826941074383319e-11	6.440723815582776e-8	6.9183097e-11
0.1	1.5	1.3768268566975422e-11	7.06170593484262e-8	7.5857758e-11
0.1	1.5	1.374521529687831e-11	7.742610746563761e-8	8.3176377e-11
0.1	1.5	1.3762488268648885e-11	8.489219989851108e-8	9.1201084e-11
0.1	1.5	1.382541492390985e-11	9.307872955062688e-8	1.e-10
0.1	1.5	1.3939980231460058e-11	1.0205520725490167e-7	1.0964782e-10
0.1	1.5	1.4112975993028036e-11	1.1189784525443666e-7	1.2022644e-10
0.1	1.5	1.4352095293727257e-11	1.2269022108167547e-7	1.3182567e-10
0.1	1.5	1.4666057000463613e-11	1.3452397164247324e-7	1.4454398e-10
0.1	1.5	1.5064788864808654e-11	1.4749955674574636e-7	1.5848932e-10
0.1	1.5	1.5559541684072815e-11	1.617271522401974e-7	1.7378008e-10
0.1	1.5	1.616315959153069e-11	1.7732756262507314e-7	1.9054607e-10
0.1	1.5	1.689020287352145e-11	1.9443323541864573e-7	2.0892961e-10
0.1	1.5	1.775727713869623e-11	2.1318941537273665e-7	2.2908677e-10
0.1	1.5	1.8783225361031547e-11	2.3375532641860144e-7	2.5118864e-10
0.1	1.5	1.998947683002067e-11	2.563056058583878e-7	2.7542287e-10
0.1	1.5	2.1400352802202855e-11	2.81031699813959e-7	3.0199517e-10
0.1	1.5	2.3043426130511234e-11	3.081435485396168e-7	3.3113112e-10
0.1	1.5	2.4949902515531295e-11	3.378713363132728e-7	3.6307805e-10
0.1	1.5	2.1148346663099187e-11	3.7049164935148493e-7	3.9810717e-10
0.1	1.5	2.969894380831611e-11	4.062087042010433e-7	4.3651583e-10
0.1	1.5	2.578061594328833e-11	4.45429250017213e-7	4.7863009e-10
0.1	1.5	3.5988283612037605e-11	4.883695714624391e-7	5.2480746e-10
0.1	1.5	3.191735774142962e-11	5.355254038456235e-7	5.7543994e-10
0.1	1.5	4.425102668345171e-11	5.871501789248167e-7	6.3095734e-10
0.1	1.5	3.9985773197708605e-11	6.438464066498532e-7	6.9183097e-10
0.1	1.5	5.5015539787884025e-11	7.05912646963445e-7	7.5857758e-10
0.1	1.5	5.051333046638802e-11	7.740800274035042e-7	8.3176377e-10
0.1	1.5	6.897970778964943e-11	8.486990448341818e-7	9.1201084e-10
0.1	1.5	6.418575750096815e-11	9.306590376660813e-7	1.e-9
0.1	1.5	8.70326460584247e-11	1.0203689453604948e-6	1.0964782e-9
0.1	1.5	9.792602016124515e-11	1.1188174513151895e-6	1.2022644e-9
0.1	1.5	1.1027560048308521e-10	1.2267650685370455e-6	1.3182567e-9
0.1	1.5	1.2426493197795804e-10	1.3451283945033908e-6	1.4454398e-9
0.1	1.5	1.4010051989052187e-10	1.4749122854111187e-6	1.5848932e-9
0.1	1.5	1.581725734983526e-10	1.6172192755258805e-6	1.7378008e-9
0.1	1.5	1.786905237107497e-10	1.7732575575534944e-6	1.9054607e-9
0.1	1.5	2.0200892776902314e-10	1.944352170262257e-6	2.0892961e-9
0.1	1.5	2.285701966507917e-10	2.1319563041935635e-6	2.2908677e-9
0.1	1.5	2.5863088893971224e-10	2.3376622934860372e-6	2.5118864e-9
0.1	1.5	2.9298154851245746e-10	2.563218231135587e-6	2.7542287e-9
0.1	1.5	3.3185919898620587e-10	2.8105383701496962e-6	3.0199517e-9
0.1	1.5	3.7607753103859016e-10	3.081723728636029e-6	3.3113112e-9
0.1	1.5	4.263083125914883e-10	3.3790770910342472e-6	3.6307805e-9
0.1	1.5	4.831736127041391e-10	3.7051232328365644e-6	3.9810717e-9
0.1	1.5	5.480001744308844e-10	4.062632465229217e-6	4.3651583e-9
0.1	1.5	6.213377078637137e-10	4.454639375767356e-6	4.7863009e-9
0.1	1.5	7.046362716681739e-10	4.884474303775278e-6	5.2480746e-9
0.1	1.5	7.991814335389349e-10	5.355787643196784e-6	5.7543994e-9
0.1	1.5	9.060823921678724e-10	5.87258086190094e-6	6.3095734e-9
0.1	1.5	1.027799906266062e-9	6.4392463175978616e-6	6.9183097e-9
0.1	1.5	1.1654605520051218e-9	7.060593880179672e-6	7.5857758e-9
0.1	1.5	1.3215033833649722e-9	7.74190266292529e-6	8.3176377e-9
0.1	1.5	1.4987598199848805e-9	8.488961020877935e-6	9.1201084e-9
0.1	1.5	1.6991053747435344e-9	9.308110704023368e-6	1.e-8
0.1	1.5	1.926414559887999e-9	0.000010206312771956426	1.0964782e-8
0.1	1.5	2.183925412765856e-9	0.000011191195091991966	1.2022644e-8
0.1	1.5	2.4748307278765885e-9	0.000012271121468543679	1.3182567e-8
0.1	1.5	2.8052777817110687e-9	0.000013455272263919718	1.4454398e-8
0.1	1.5	3.178879231320307e-9	0.000014753699197755604	1.5848932e-8
0.1	1.5	3.600982169492146e-9	0.00001617743178773813	1.7378008e-8
0.1	1.5	4.08040073356437e-9	0.000017738574301105317	1.9054607e-8
0.1	1.5	4.621793315643935e-9	0.000019450378189440022	2.0892961e-8
0.1	1.5	5.233925187404888e-9	0.00002132738943778735	2.2908677e-8
0.1	1.5	5.928182933155395e-9	0.000023385559865680635	2.5118864e-8
0.1	1.5	6.711862508616577e-9	0.00002564236572189231	2.7542287e-8
0.1	1.5	7.598367391371893e-9	0.000028116986021015823	3.0199517e-8
0.1	1.5	8.602479703066597e-9	0.000030830451459297864	3.3113112e-8
0.1	1.5	9.735492335336706e-9	0.00003380580201456664	3.6307805e-8
0.1	1.5	1.1017035917609532e-8	0.00003706833154167465	3.9810717e-8
0.1	1.5	1.246659605017385e-8	0.00004064576074424074	4.3651583e-8
0.1	1.5	1.4101719468773097e-8	0.000044568471701499154	4.7863009e-8
0.1	1.5	1.5948094097626098e-8	0.00004886981361832729	5.2480746e-8
0.1	1.5	1.8033043688189557e-8	0.000053586332874879704	5.7543994e-8
0.1	1.5	2.0384574940940224e-8	0.000058758091289275634	6.3095734e-8
0.1	1.5	2.3025927238617205e-8	0.00006442904694320303	6.9183097e-8
0.1	1.5	2.6000810566164625e-8	0.00007064738950644687	7.5857758e-8
0.1	1.5	2.9357096130317045e-8	0.00007746595243234762	8.3176377e-8
0.1	1.5	3.308648375438938e-8	0.00008494269633026642	9.1201084e-8
0.1	1.5	3.72325913881039e-8	0.00009314125996936733	1.e-7
0.1	1.5	4.189575735519841e-8	0.00010213120584565689	1.0964782e-7
0.1	1.5	4.70733614965953e-8	0.00011198886607118432	1.2022644e-7
0.1	1.5	5.267898653129754e-8	0.0001227978882701491	1.3182567e-7
0.1	1.5	5.897741127297329e-8	0.00013465029846665476	1.4454398e-7
0.1	1.5	6.60521099830129e-8	0.00014764680155297759	1.5848932e-7
0.1	1.5	7.388787860090915e-8	0.00016189776151753885	1.7378008e-7
0.1	1.5	8.221974716698789e-8	0.00017752415754895533	1.9054607e-7
0.1	1.5	9.144919296434296e-8	0.00019465924316375331	2.0892961e-7
0.1	1.5	1.0174787402238045e-7	0.0002134484229837048	2.2908677e-7
0.1	1.5	1.1323138345456168e-7	0.00023405133653387744	2.5118864e-7
0.1	1.5	1.2603080221944431e-7	0.00025664308147358225	2.7542287e-7
0.1	1.5	1.398604526437606e-7	0.0002814157615419406	3.0199517e-7
0.1	1.5	1.5492133475056819e-7	0.0003085801087795842	3.3113112e-7
0.1	1.5	1.717038790153895e-7	0.0003383669320644762	3.6307805e-7
0.1	1.5	1.903876826215489e-7	0.0003710294082060064	3.9810717e-7
0.1	1.5	2.1083268192449043e-7	0.00040684586454108615	4.3651583e-7
0.1	1.5	2.3345161535445255e-7	0.0004461204036916725	4.7863009e-7
0.1	1.5	2.5860633463491065e-7	0.0004891866119019519	5.2480746e-7
0.1	1.5	2.8623306064267045e-7	0.0005364115217986905	5.7543994e-7
0.1	1.5	3.166913771202259e-7	0.0005881965719132492	6.3095734e-7
0.1	1.5	3.5051940099331886e-7	0.0006449814621340556	6.9183097e-7
0.1	1.5	3.8761130145574753e-7	0.0007072506374189315	7.5857758e-7
0.1	1.5	4.287144740667758e-7	0.0007755324642269847	8.3176377e-7
0.1	1.5	4.742414003146526e-7	0.0008504077512569296	9.1201084e-7
0.1	1.5	5.246062498048175e-7	0.0009325137800227092	1.e-6
0.1	1.5	5.806965454900779e-7	0.0010225473603926352	1.0964782e-6
0.1	1.5	6.429678240870112e-7	0.0011212753165221758	1.2022644e-6
0.1	1.5	7.123205722710996e-7	0.0012295363830270817	1.3182567e-6
0.1	1.5	7.896471222983968e-7	0.0013482507385097786	1.4454398e-6
0.1	1.5	8.755476864338191e-7	0.001478430383954389	1.5848932e-6
0.1	1.5	9.71273496531788e-7	0.001621180498576702	1.7378008e-6
0.1	1.5	1.0779235475461851e-6	0.0017777152359974352	1.9054607e-6
0.1	1.5	1.1962647840956423e-6	0.001949370034450284	2.0892961e-6
0.1	1.5	1.327836033735609e-6	0.002137602430474931	2.2908677e-6
0.1	1.5	1.4740226140197647e-6	0.00234401362250617	2.5118864e-6
0.1	1.5	1.6359059950599504e-6	0.0025703653163263005	2.7542287e-6
0.1	1.5	1.8157353164506986e-6	0.0028185780311277067	3.0199517e-6
0.1	1.5	2.0156941718969543e-6	0.0030907631852685035	3.3113112e-6
0.1	1.5	2.2384604299432425e-6	0.0033892377877994435	3.6307805e-6
0.1	1.5	2.4872216944254628e-6	0.0037165350761548636	3.9810717e-6
0.1	1.5	2.765441981059124e-6	0.004075437393762404	4.3651583e-6
0.1	1.5	3.081291996812496e-6	0.004468991949037157	4.7863009e-6
0.1	1.5	3.4345348503093113e-6	0.0049005510573453545	5.2480746e-6
0.1	1.5	3.828966401433254e-6	0.005373787414178649	5.7543994e-6
0.1	1.5	4.2688451726367245e-6	0.0058927283737339586	6.3095734e-6
0.1	1.5	4.758251009892045e-6	0.006461797322906001	6.9183097e-6
0.1	1.5	5.301014338823192e-6	0.00708584877053831	7.5857758e-6
0.1	1.5	5.900181443714982e-6	0.007770193559367188	8.3176377e-6
0.1	1.5	6.558914015009955e-6	0.008520664258178474	9.1201084e-6
0.1	1.5	7.266947594353782e-6	0.009343735377035041	0.00001
0.1	1.5	8.032193574995202e-6	0.010246387606336008	0.000010964782
0.1	1.5	8.860197012123986e-6	0.0112363105205147	0.000012022644
0.1	1.5	9.76608386943501e-6	0.01232193438423221	0.000013182567
0.1	1.5	0.000010758077431331101	0.013512443777830428	0.000014454398
0.1	1.5	0.000011772812034839383	0.01481825852001806	0.000015848932
0.1	1.5	0.000012783812226740107	0.016250560361558104	0.000017378008
0.1	1.5	0.000013833022703700786	0.017821436516388404	0.000019054607
0.1	1.5	0.000015024525873712655	0.019544004274077504	0.000020892961
0.1	1.5	0.000016376136348741102	0.021432823290126277	0.000022908677
0.1	1.5	0.00001793057678918851	0.023503855331455357	0.000025118864
0.1	1.5	0.000019623055250659318	0.025774974541466	0.000027542287
0.1	1.5	0.000021398581232917984	0.028265812571825463	0.000030199517
0.1	1.5	0.000023194958395529278	0.030997834235563727	0.000033113112
0.1	1.5	0.00002494180968498506	0.033994400588300895	0.000036307805
0.1	1.5	0.00002685098251014777	0.037280662387157514	0.000039810717
0.1	1.5	0.000028921453045554837	0.04088444965325761	0.000043651583
0.1	1.5	0.00003114757716750845	0.0448364530943142	0.000047863009
0.1	1.5	0.000033549777801505827	0.04917036797650836	0.000052480746
0.1	1.5	0.000036172585302123024	0.0539229503733426	0.000057543994
0.1	1.5	0.000039084644477686306	0.059134593281510106	0.000063095734
0.1	1.5	0.000042339528443304254	0.06484947718582888	0.000069183097
0.1	1.5	0.000045998841438234236	0.07111609019141249	0.000075857758
0.1	1.5	0.000050158310703584216	0.07798772115053247	0.000083176377
